Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-03-22 22:37:32;1742679452;25,3;25,2;13,1;15,9;36,5;49,4;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-2,8;0;8,55533
2025-03-22 22:38:32;1742679512;25,2;25,2;13,1;15,7;36,2;49,4;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,6;5;7;1.883;9.717;23;8;0;-2,6;0;8,55533
2025-03-22 22:39:32;1742679572;25,2;25,1;13,1;15,5;35,9;49,4;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,6;5;7;1.883;9.717;23;8;0,1;-2,4;0;8,55533
2025-03-22 22:40:32;1742679632;25,1;25,1;13,1;15,3;35,5;49,3;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,6;5;7;1.883;9.717;23;8;0;-2,2;0;8,55533
2025-03-22 22:41:32;1742679692;25,1;25;13,1;15,1;35,3;49,3;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-2;0;8,55533
2025-03-22 22:42:32;1742679752;25;25;13;14,9;35,1;49,2;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,7;5;7;1.883;9.717;23;11,5;0;-1,9;0;8,55533
2025-03-22 22:43:32;1742679812;25,1;25,1;13;14,7;34,8;49,2;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,7;5;7;1.883;9.717;23;11,5;0;-1,7;0;8,55533
2025-03-22 22:44:32;1742679872;25,2;25,1;13;14,5;34,7;49,2;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,8;5;7;1.883;9.717;23;14,5;0,1;-1,5;0;8,55533
2025-03-22 22:45:32;1742679932;25,2;25,2;13;14,3;34,5;49,2;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,8;5;7;1.883;9.717;23;14,5;0;-1,3;0;8,55533
2025-03-22 22:46:32;1742679992;25,3;25,2;12,9;14,1;34,4;49,2;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,8;5;7;1.883;9.717;23;14,5;0,1;-1,2;0;8,55533
2025-03-22 22:47:32;1742680052;25,1;25,1;12,9;14;34,1;49,2;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,8;5;7;1.883;9.717;23;14,5;0;-1,1;0;8,55533
2025-03-22 22:48:32;1742680112;25;25;12,9;13,8;34;49,2;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,9;0;8,55533
2025-03-22 22:49:32;1742680172;24,8;24,7;12,9;13,7;33,9;49;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,9;5;7;1.883;9.717;23;17,5;0,1;-0,8;0;8,55533
2025-03-22 22:50:32;1742680232;24,7;24,7;12,8;13,6;33,8;48,9;48;75;8,4;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,8;0;8,55533
2025-03-22 22:51:32;1742680292;24,6;24,6;12,8;13,6;33,7;48,7;48;75;8,3;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,8;0;8,55533
2025-03-22 22:52:32;1742680352;24,6;24,6;12,8;13,5;33,7;48,6;48;75;8,3;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,7;0;8,55533
2025-03-22 22:53:32;1742680412;24,6;24,6;12,8;13,4;33,6;48,5;48;75;8,3;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,6;0;8,55533
2025-03-22 22:54:32;1742680472;24,5;24,5;12,8;13,3;33,6;48,3;48;75;8,3;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,5;0;8,55533
2025-03-22 22:55:32;1742680532;24,5;24,4;12,8;13,3;33,4;48,3;48;75;8,3;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0,1;-0,5;0;8,55533
2025-03-22 22:56:32;1742680592;24,4;24,4;12,8;13,2;33,4;48,3;48;75;8,3;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,8;5;7;1.883;9.717;23;14,5;0;-0,4;0;8,55533
2025-03-22 22:57:32;1742680652;24,4;24,4;12,8;13,1;33,3;48,3;48;75;8,2;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,8;5;7;1.883;9.717;23;14,5;0;-0,3;0;8,55533
2025-03-22 22:58:32;1742680712;24,2;24,2;12,7;13,1;33,3;48,3;48;75;8,2;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,4;0;8,55533
2025-03-22 22:59:32;1742680772;24,4;24,3;12,7;13,1;33,2;48,3;48;75;8,2;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0,1;-0,4;0;8,55533
2025-03-22 23:00:32;1742680832;24,4;24,4;12,7;13,1;33,2;48,3;48;75;8,2;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,4;0;8,55533
2025-03-22 23:01:32;1742680892;24,5;24,5;12,7;13;33,2;48,3;48;75;8,2;9,6;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,3;0;8,55533
2025-03-22 23:02:32;1742680952;24,7;24,7;12,7;13;33,1;48,2;48;75;8,2;9,5;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,3;0;8,55533
2025-03-22 23:03:32;1742681012;24,7;24,6;12,7;12,9;33,1;48,1;48;75;8,2;9,5;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0,1;-0,2;0;8,55533
2025-03-22 23:04:32;1742681072;24,7;24,7;12,7;12,9;33;47,9;48;75;8,2;9,5;5;25,8;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,2;0;8,55533
2025-03-22 23:05:32;1742681132;24,7;24,7;12,7;12,9;33;47,9;48;75;8,1;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,2;0;8,55533
2025-03-22 23:06:32;1742681192;24,8;24,8;12,7;12,8;32,9;47,8;48;75;8,1;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,1;0;8,55533
2025-03-22 23:07:32;1742681252;24,8;24,8;12,6;12,8;32,9;47,8;48;75;8,1;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,2;0;8,55533
2025-03-22 23:08:32;1742681312;24,8;24,7;12,6;12,8;32,9;47,8;48;75;8,1;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,8;5;7;1.883;9.717;23;14,5;0,1;-0,2;0;8,55533
2025-03-22 23:09:32;1742681372;24,8;24,8;12,6;12,8;32,8;47,8;48;75;8,1;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,8;5;7;1.883;9.717;23;14,5;0;-0,2;0;8,55533
2025-03-22 23:10:32;1742681432;24,8;24,8;12,6;12,7;32,8;47,8;48;75;8,1;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,8;5;7;1.883;9.717;23;14,5;0;-0,1;0;8,55533
2025-03-22 23:11:32;1742681492;24,8;24,8;12,6;12,7;32,8;47,8;48;75;8,1;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,8;5;7;1.883;9.717;23;14,5;0;-0,1;0;8,55533
2025-03-22 23:12:32;1742681552;24,8;24,8;12,6;12,7;32,6;47,8;48;75;8,1;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,8;5;7;1.883;9.717;23;14,5;0;-0,1;0;8,55533
2025-03-22 23:13:32;1742681612;24,8;24,8;12,6;12,6;32,6;47,8;48;75;8;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,8;5;7;1.883;9.717;23;14,5;0;0;0;8,55533
2025-03-22 23:14:32;1742681672;24,8;24,8;12,6;12,6;32,5;47,7;48;75;8;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,7;5;7;1.883;9.717;23;11,5;0;0;0;8,55533
2025-03-22 23:15:32;1742681732;24,8;24,8;12,6;12,6;32,5;47,7;48;75;8;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,7;5;7;1.883;9.717;23;11,5;0;0;0;8,55533
2025-03-22 23:16:32;1742681792;24,7;24,7;12,6;12,6;32,4;47,5;48;75;8;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,8;5;7;1.883;9.717;23;14,5;0;0;0;8,55533
2025-03-22 23:17:32;1742681852;24,8;24,8;12,6;12,5;32,4;47,5;48;75;8;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,8;5;7;1.883;9.717;23;14,5;0;0,1;0;8,55533
2025-03-22 23:18:32;1742681912;24,7;24,6;12,6;12,5;32,4;47,5;48;75;8;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,9;5;7;1.883;9.717;23;17,5;0,1;0,1;0;8,55533
2025-03-22 23:19:32;1742681972;24,3;24,2;12,6;12,5;32,3;47,5;48;75;8;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,1;0;8,55533
2025-03-22 23:20:32;1742682032;24,2;24,2;12,6;12,5;32,3;47,4;48;75;7,9;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,9;5;7;1.883;9.717;23;17,5;0;0,1;0;8,55533
2025-03-22 23:21:32;1742682092;24,2;24,2;12,5;12,5;32,2;47,5;48;75;7,9;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,8;5;7;1.883;9.717;23;14,5;0;0;0;8,55533
2025-03-22 23:22:32;1742682152;24,2;24,2;12,5;12,5;32,2;47,5;48;75;7,9;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,9;5;7;1.883;9.717;23;17,5;0;0;0;8,55533
2025-03-22 23:23:32;1742682212;24,2;24,1;12,5;12,4;32;47,5;48;75;7,9;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,9;5;7;1.883;9.717;23;17,5;0,1;0,1;0;8,55533
2025-03-22 23:24:32;1742682272;24,2;24,1;12,5;12,4;31,9;47,5;48;75;7,9;9,5;5;25,9;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;0,9;5;7;1.883;9.717;23;17,5;0,1;0,1;0;8,55533
2025-03-22 23:25:32;1742682332;24,1;24,1;12,5;12,4;31,9;47,5;48;75;7,8;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,9;5;7;1.883;9.717;23;17,5;0;0,1;0;8,55533
2025-03-22 23:26:32;1742682392;24,1;24,1;12,5;12,4;31,8;47,4;48;75;7,8;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,8;5;7;1.883;9.717;23;14,5;0;0,1;0;8,55533
2025-03-22 23:27:32;1742682452;24,2;24,1;12,5;12,4;31,8;47,4;48;75;7,8;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,1;0;8,55533
2025-03-22 23:28:32;1742682512;24,1;24,1;12,5;12,4;31,7;47,4;48;75;7,8;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,8;5;7;1.883;9.717;23;14,5;0;0,1;0;8,55533
2025-03-22 23:29:32;1742682572;24,2;24,1;12,5;12,3;31,7;47,3;48;75;7,8;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,2;0;8,55533
2025-03-22 23:30:32;1742682632;24,2;24,1;12,5;12,3;31,6;47,3;48;75;7,8;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,2;0;8,55533
2025-03-22 23:31:32;1742682692;24,2;24,3;12,5;12,3;31,5;47,3;48;75;7,8;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,7;5;7;1.883;9.717;23;11,5;-0,1;0,2;0;8,55533
2025-03-22 23:32:32;1742682752;24,4;24,4;12,5;12,3;31,5;47,3;48;75;7,8;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;8,55533
2025-03-22 23:33:32;1742682812;24,5;24,5;12,5;12,3;31,4;47,3;48;75;7,8;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;8,55533
2025-03-22 23:34:32;1742682872;24,5;24,5;12,4;12,3;31,4;47,3;48;75;7,7;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,7;5;7;1.883;9.717;23;11,5;0;0,1;0;8,55533
2025-03-22 23:35:32;1742682932;24,5;24,4;12,4;12,3;31,4;47,3;48;75;7,7;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,1;0;8,55533
2025-03-22 23:36:32;1742682992;24,5;24,4;12,4;12,3;31,2;47,3;48;75;7,7;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,1;0;8,55533
2025-03-22 23:37:32;1742683052;24,5;24,4;12,4;12,3;31,2;47,3;48;75;7,7;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,1;0;8,55533
2025-03-22 23:38:32;1742683112;24,4;24,4;12,4;12,3;31,1;47,3;48;75;7,7;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,8;5;7;1.883;9.717;23;14,5;0;0,1;0;8,55533
2025-03-22 23:39:32;1742683172;24,4;24,4;12,4;12,2;31,1;47,2;48;75;7,7;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,9;5;7;1.883;9.717;23;17,5;0;0,2;0;8,55533
2025-03-22 23:40:32;1742683232;24,3;24,2;12,4;12,2;31;47,2;48;75;7,7;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,9;5;7;1.883;9.717;23;17,5;0,1;0,2;0;8,55533
2025-03-22 23:41:32;1742683292;24,3;24,3;12,4;12,2;31;47,2;48;75;7,7;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,9;5;7;1.883;9.717;23;17,5;0;0,2;0;8,55533
2025-03-22 23:42:32;1742683352;24,3;24,3;12,4;12,2;30,9;47,2;48;75;7,7;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,9;5;7;1.883;9.717;23;17,5;0;0,2;0;8,55533
2025-03-22 23:43:32;1742683412;24,3;24,3;12,4;12,2;30,9;47,2;48;75;7,7;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,9;5;7;1.883;9.717;23;17,5;0;0,2;0;8,55533
2025-03-22 23:44:32;1742683472;24,3;24,3;12,4;12,2;30,8;47,2;48;75;7,6;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,9;5;7;1.883;9.717;23;17,5;0;0,2;0;8,55533
2025-03-22 23:45:32;1742683532;24,3;24,3;12,4;12,2;30,8;47,2;48;75;7,6;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,8;5;7;1.883;9.717;23;14,5;0;0,2;0;8,55533
2025-03-22 23:46:32;1742683592;24,3;24,3;12,4;12,2;30,8;47,2;48;75;7,6;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,8;5;7;1.883;9.717;23;14,5;0;0,2;0;8,55533
2025-03-22 23:47:32;1742683652;24,3;24,3;12,4;12,2;30,6;47,2;48;75;7,5;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,9;5;7;1.883;9.717;23;17,5;0;0,2;0;8,55533
2025-03-22 23:48:32;1742683712;24,2;24,1;12,4;12,2;30,6;47;48;75;7,6;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;0,9;5;7;1.883;9.717;23;17,5;0,1;0,2;0;8,55533
2025-03-22 23:49:32;1742683772;24,1;24,1;12,4;12,2;30,5;47;48;75;7,5;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;1;5;7;1.883;9.717;23;21;0;0,2;0;8,55533
2025-03-22 23:50:32;1742683832;24,2;24,2;12,4;12,1;30,5;47;48;75;7,5;9,5;5;26;0;2.019,4;448;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,9;5;7;1.883;9.717;23;17,5;0;0,3;0;8,55533
