Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-02-21 02:23:12;1740100992;27,5;27,4;13,3;15,6;33,2;45,2;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0,1;-2,3;0;1,7755
2025-02-21 02:24:12;1740101052;27,3;27,3;13,2;16,3;32,8;45,2;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0;-3,1;0;1,7755
2025-02-21 02:25:12;1740101112;27,2;27,1;13,1;17;32,3;45,2;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0,1;-3,9;0;1,7755
2025-02-21 02:26:12;1740101172;27;27;13,1;17,5;32;45,2;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0;-4,4;0;1,7755
2025-02-21 02:27:12;1740101232;26,9;26,9;13,1;17,7;31,7;45,2;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,8;5;7;1.883;9.717;23;14,5;0;-4,6;0;1,7755
2025-02-21 02:28:12;1740101292;26,9;26,9;13;17,8;31,5;45,2;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0;-4,8;0;1,7755
2025-02-21 02:29:12;1740101352;27;27;12,9;17,6;31,4;45,1;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0;-4,7;0;1,7755
2025-02-21 02:30:12;1740101412;27;27;12,8;17,3;31,2;45,2;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0;-4,5;0;1,7755
2025-02-21 02:31:12;1740101472;26,9;26,9;12,7;16,8;31,1;45,2;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,6;5;7;1.883;9.717;23;8;0;-4,1;0;1,7755
2025-02-21 02:32:12;1740101532;26,9;26,8;12,6;16,5;30,9;45,1;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0,1;-3,9;0;1,7755
2025-02-21 02:33:12;1740101592;26,8;26,8;12,5;16,1;30,8;45,1;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,7;5;7;1.883;9.717;23;11,5;0;-3,6;0;1,7755
2025-02-21 02:34:12;1740101652;26,9;26,9;12,4;15,8;30,8;45,1;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0;-3,4;0;1,7755
2025-02-21 02:35:12;1740101712;27;27;12,3;15,5;30,6;45,1;48;75;0,1;0,9;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0;-3,2;0;1,7755
2025-02-21 02:36:12;1740101772;27;26,9;12,3;15,2;30,5;45,1;48;75;0,1;1,2;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,6;5;7;1.883;9.717;23;8;0,1;-2,9;0;1,7755
2025-02-21 02:37:12;1740101832;26,9;26,9;12,2;15;28,7;45,1;48;75;0,1;1,2;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,7;5;7;1.883;9.717;23;11,5;0;-2,8;0;1,7755
2025-02-21 02:38:12;1740101892;26,9;26,9;12,2;14,7;26,9;45,1;48;75;0,1;1,2;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;7;1.883;9.717;23;0;0;-2,5;0;1,7755
2025-02-21 02:39:12;1740101952;26,9;26,8;12,2;14,5;27,2;45,1;48;75;0,2;1,2;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-2,3;0;1,7755
2025-02-21 02:40:12;1740102012;26,8;26,8;12,1;14,3;27,4;45,1;48;75;0,2;1,2;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,3;5;7;1.883;9.717;23;0;0;-2,2;0;1,7755
2025-02-21 02:41:12;1740102072;26,8;26,8;12,1;14;27,8;45,1;48;75;0,2;1,2;5;27,9;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,3;5;7;1.883;9.717;23;0;0;-1,9;0;1,7755
2025-02-21 02:42:12;1740102132;26,8;26,8;12,1;13,8;28;45,1;48;75;0,3;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,7;5;7;1.883;9.717;23;11,5;0;-1,7;0;1,7755
2025-02-21 02:43:12;1740102192;26,8;26,8;12;13,7;28,3;45,1;48;75;0,3;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,3;5;7;1.883;9.717;23;0;0;-1,7;0;1,7755
2025-02-21 02:44:12;1740102252;26,7;26,6;12;13,5;28,4;45,1;48;75;0,4;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,3;5;7;1.883;9.717;23;0;0,1;-1,5;0;1,7755
2025-02-21 02:45:12;1740102312;26,4;26,3;12;13,3;28,7;45,1;48;75;0,4;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,3;5;7;1.883;9.717;23;0;0,1;-1,3;0;1,7755
2025-02-21 02:46:12;1740102372;26;26;12;13,1;28,8;45,1;48;75;0,4;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,3;5;7;1.883;9.717;23;0;0;-1,1;0;1,7755
2025-02-21 02:47:12;1740102432;26,2;26,2;12;13;28,9;45,1;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0;-1;0;1,7755
2025-02-21 02:48:12;1740102492;26,2;26,1;12;12,7;28,9;45,1;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0,1;-0,7;0;1,7755
2025-02-21 02:49:12;1740102552;26,1;26,1;11,9;12,6;29,1;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0;-0,7;0;1,7755
2025-02-21 02:50:12;1740102612;26,1;26,1;12;12,6;29,1;45,1;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0;-0,6;0;1,7755
2025-02-21 02:51:12;1740102672;26;26;11,9;12,5;29,2;45,1;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;7;1.883;9.717;23;14,5;0;-0,6;0;1,7755
2025-02-21 02:52:12;1740102732;26;26;11,9;12,4;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0;-0,5;0;1,7755
2025-02-21 02:53:12;1740102792;26;25,9;11,9;12,4;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;7;1.883;9.717;23;14,5;0,1;-0,5;0;1,7755
2025-02-21 02:54:12;1740102852;26;25,9;11,9;12,3;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0,1;-0,4;0;1,7755
2025-02-21 02:55:12;1740102912;26;26;11,9;12,3;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0;-0,4;0;1,7755
2025-02-21 02:56:12;1740102972;26,2;26,1;11,9;12,2;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0,1;-0,3;0;1,7755
2025-02-21 02:57:12;1740103032;26,1;26,1;11,9;12,2;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,7;5;7;1.883;9.717;23;11,5;0;-0,3;0;1,7755
2025-02-21 02:58:12;1740103092;26,1;26,1;11,9;12,1;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;7;1.883;9.717;23;14,5;0;-0,2;0;1,7755
2025-02-21 02:59:12;1740103152;26,1;26,1;11,9;12,1;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,7;5;7;1.883;9.717;23;11,5;0;-0,2;0;1,7755
2025-02-21 03:00:12;1740103212;26,2;26,2;11,9;12,1;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,6;5;7;1.883;9.717;23;8;0;-0,2;0;1,7755
2025-02-21 03:01:12;1740103272;26,3;26,3;11,9;12;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,7;5;7;1.883;9.717;23;11,5;0;-0,1;0;1,7755
2025-02-21 03:02:12;1740103332;26,4;26,3;11,8;12;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-0,2;0;1,7755
2025-02-21 03:03:12;1740103392;26,4;26,3;11,8;11,9;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,6;5;7;1.883;9.717;23;8;0,1;-0,1;0;1,7755
2025-02-21 03:04:12;1740103452;26,3;26,3;11,8;11,9;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,7;5;7;1.883;9.717;23;11,5;0;-0,1;0;1,7755
2025-02-21 03:05:12;1740103512;26,3;26,3;11,8;11,9;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,6;5;7;1.883;9.717;23;8;0;-0,1;0;1,7755
2025-02-21 03:06:12;1740103572;26,3;26,3;11,8;11,9;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0;-0,1;0;1,7755
2025-02-21 03:07:12;1740103632;26,3;26,2;11,8;11,9;29,2;45;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-0,1;0;1,7755
2025-02-21 03:08:12;1740103692;26,2;26,2;11,8;11,8;29,1;44,8;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0;0;0;1,7755
2025-02-21 03:09:12;1740103752;26,3;26,2;11,8;11,8;29,1;44,8;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0;0;1,7755
2025-02-21 03:10:12;1740103812;26,2;26,1;11,8;11,8;29,1;44,8;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0;0;1,7755
2025-02-21 03:11:12;1740103872;26,1;26;11,8;11,8;29,1;44,8;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,6;5;7;1.883;9.717;23;8;0,1;0;0;1,7755
2025-02-21 03:12:12;1740103932;25,5;25,4;11,9;11,6;28,9;44,8;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;10;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,3;0;1,7755
2025-02-21 03:13:12;1740103992;34,1;25,7;12,4;10,8;36,5;44,8;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;10;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;8,4;1,6;0;0
2025-02-21 03:14:12;1740104052;34,2;25,7;12,5;9,5;43,1;44,8;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;10;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;8,5;3;0;0
2025-02-21 03:15:12;1740104112;36,6;25,7;12,6;9,3;48,9;44,8;48;75;0,5;1,2;5;27,8;0;2.004,7;444,6;0;0;10;10;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;10,9;3,3;0;0
2025-02-21 03:16:12;1740104172;33,4;26;12,6;9,3;51,5;44,8;48;75;0,6;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;1;5;10;1.883;9.717;23;21;7,4;3,3;10,78;0,179667
2025-02-21 03:17:12;1740104232;33,6;26,3;12,6;9,2;53,5;44,8;48;75;0,6;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,9;5;10;1.883;9.717;23;17,5;7,3;3,4;8,86;0,327333
2025-02-21 03:18:12;1740104292;33,7;26,3;12,6;9,3;55,4;44,8;48;75;0,6;1,2;5;27,8;0;2.004,7;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;7,4;3,3;0;0,327333
2025-02-21 03:19:12;1740104352;34,1;26,4;12,6;9,3;56,9;44,8;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;7,7;3,3;0;0,327333
2025-02-21 03:20:12;1740104412;34,1;26,6;12,6;9,3;57,9;44,8;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;10;1.883;9.717;23;14,5;7,5;3,3;7,54;0,453
2025-02-21 03:21:12;1740104472;34,7;27,1;12,6;9,3;59;44,8;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;7,6;3,3;0;0,453
2025-02-21 03:22:12;1740104532;35;27,4;12,6;9,3;59,9;44,8;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;10;1.883;9.717;23;14,5;7,6;3,3;7,64;0,580333
2025-02-21 03:23:12;1740104592;35,1;27,5;12,6;9,3;60,8;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;10;1.883;9.717;23;14,5;7,6;3,3;7,64;0,707667
2025-02-21 03:24:12;1740104652;35,5;28;12,6;9,3;61,5;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;10;1.883;9.717;23;14,5;7,5;3,3;7,54;0,833333
2025-02-21 03:25:12;1740104712;35,8;28,2;12,7;9,3;62,2;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;10;1.883;9.717;23;14,5;7,6;3,4;7,64;0,960667
2025-02-21 03:26:12;1740104772;36,3;28,5;12,6;9,3;62,9;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;7,8;3,3;0;0,960667
2025-02-21 03:27:12;1740104832;36,9;29;12,6;9,3;64,3;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;10;1.883;9.717;23;14,5;7,9;3,3;7,95;1,09317
2025-02-21 03:28:12;1740104892;37,4;29,3;12,7;9,4;64,6;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,7;5;10;1.883;9.717;23;11,5;8,1;3,3;6,46;1,20083
2025-02-21 03:29:12;1740104952;37,7;29,5;12,7;9,4;64,9;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;8,2;3,3;0;1,20083
2025-02-21 03:30:12;1740105012;37,7;29,6;12,7;9,4;65,4;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;10;1.883;9.717;23;14,5;8,1;3,3;8,15;1,33667
2025-02-21 03:31:12;1740105072;37,8;29,7;12,7;9,4;65,8;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,9;5;10;1.883;9.717;23;17,5;8,1;3,3;9,83;1,5005
2025-02-21 03:32:12;1740105132;37,9;29,9;12,7;9,4;66;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;20;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,6;5;7;1.883;9.717;23;8;8;3,3;0;1,5005
2025-02-21 03:33:12;1740105192;29,9;30;12,7;11,7;55,9;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;20;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,7;5;7;1.883;9.717;23;11,5;-0,1;1;0;1,5005
2025-02-21 03:34:12;1740105252;29,9;29,9;12,9;12;44,4;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;20;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,6;5;7;1.883;9.717;23;8;0;0,9;0;1,5005
2025-02-21 03:35:12;1740105312;29,7;29,6;13;12,2;38,9;44,7;48;75;0,6;1,2;5;27,8;0;2.004,8;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,8;0;1,5005
