Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-02-13 10:34:15;1739439255;25,9;25,8;12,5;13;32,9;47,3;48;75;7,4;6,5;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-0,5;0;0,484167
2025-02-13 10:35:15;1739439315;25,9;25,9;12,5;12,9;32,9;47,3;48;75;7,4;6,5;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;7;1.883;9.717;23;0;0;-0,4;0;0,484167
2025-02-13 10:36:15;1739439375;25,8;25,8;12,5;12,9;32,9;47,3;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,6;5;7;1.883;9.717;23;8;0;-0,4;0;0,484167
2025-02-13 10:37:15;1739439435;25,8;25,8;12,5;12,8;32,8;47,3;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;7;1.883;9.717;23;0;0;-0,3;0;0,484167
2025-02-13 10:38:15;1739439495;25,8;25,8;12,5;12,8;32,8;47,2;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,8;5;7;1.883;9.717;23;14,5;0;-0,3;0;0,484167
2025-02-13 10:39:15;1739439555;25,8;25,8;12,5;12,7;32,8;47;48;75;7,5;6,6;5;27,5;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,7;5;7;1.883;9.717;23;11,5;0;-0,2;0;0,484167
2025-02-13 10:40:15;1739439615;25,8;25,8;12,5;12,7;32,8;46,9;48;75;7,5;6,6;5;27,5;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;7;1.883;9.717;23;0;0;-0,2;0;0,484167
2025-02-13 10:41:15;1739439675;25,8;25,8;12,4;12,7;32,6;46,8;48;75;7,5;6,6;5;27,5;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;7;1.883;9.717;23;0;0;-0,3;0;0,484167
2025-02-13 10:42:15;1739439735;25,7;25,7;12,4;12,6;32,6;46,6;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,6;5;7;1.883;9.717;23;8;0;-0,2;0;0,484167
2025-02-13 10:43:15;1739439795;25,7;25,7;12,4;12,6;32,6;46,6;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;7;1.883;9.717;23;0;0;-0,2;0;0,484167
2025-02-13 10:44:15;1739439855;25,8;25,8;12,4;12,6;32,5;46,6;48;75;7,5;6,6;5;27,5;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,6;5;7;1.883;9.717;23;8;0;-0,2;0;0,484167
2025-02-13 10:45:15;1739439915;25,9;25,9;12,4;12,5;32,5;46,6;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,7;5;7;1.883;9.717;23;11,5;0;-0,1;0;0,484167
2025-02-13 10:46:15;1739439975;25,7;25,6;12,4;12,5;32,5;46,8;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-0,1;0;0,484167
2025-02-13 10:47:15;1739440035;25,7;25,6;12,4;12,5;32,5;46,6;48;75;7,5;6,6;5;27,5;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-0,1;0;0,484167
2025-02-13 10:48:15;1739440095;25,6;25,6;12,4;12,4;32,4;46,8;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,6;5;7;1.883;9.717;23;8;0;0;0;0,484167
2025-02-13 10:49:15;1739440155;25,6;25,6;12,4;12,4;32,4;46,6;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,7;5;7;1.883;9.717;23;11,5;0;0;0;0,484167
2025-02-13 10:50:15;1739440215;25,6;25,6;12,4;12,4;32,3;46,6;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,7;5;7;1.883;9.717;23;11,5;0;0;0;0,484167
2025-02-13 10:51:15;1739440275;25,6;25,6;12,4;12,4;32,3;46,6;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,6;5;7;1.883;9.717;23;8;0;0;0;0,484167
2025-02-13 10:52:15;1739440335;25,6;25,6;12,4;12,3;32,2;46,5;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,7;5;7;1.883;9.717;23;11,5;0;0,1;0;0,484167
2025-02-13 10:53:15;1739440395;25,6;25,6;12,4;12,3;32,2;46,5;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;0,484167
2025-02-13 10:54:15;1739440455;25,6;25,6;12,3;12,3;32,2;46,4;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,7;5;7;1.883;9.717;23;11,5;0;0;0;0,484167
2025-02-13 10:55:15;1739440515;25,6;25,6;12,3;12,3;32;46,4;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;7;1.883;9.717;23;0;0;0;0;0,484167
2025-02-13 10:56:15;1739440575;25,6;25,6;12,3;12,2;32;46,4;48;75;7,5;6,6;5;27,5;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;0,484167
2025-02-13 10:57:15;1739440635;27,8;25,5;12,6;12;34,6;46,4;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;10;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,8;5;10;1.883;9.717;23;14,5;2,3;0,6;2,31;0
2025-02-13 10:58:15;1739440695;34,6;25,5;12,8;10,2;40;46,4;48;75;7,5;6,6;5;27,5;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,9;5;10;1.883;9.717;23;17,5;9,1;2,6;11,05;0,184167
2025-02-13 10:59:15;1739440755;39,2;25,4;12,8;9,6;47,4;46,4;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;10;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;10;1.883;9.717;23;0;13,8;3,2;0;0,184167
2025-02-13 11:00:15;1739440815;39,4;25,5;12,8;9,5;51,7;46,4;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;10;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,8;5;10;1.883;9.717;23;14,5;13,9;3,3;13,98;0,417167
2025-02-13 11:01:15;1739440875;34,2;26,2;12,8;9,4;53,9;46,4;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;10;1.883;9.717;23;0;8;3,4;0;0,417167
2025-02-13 11:02:15;1739440935;34,6;26,7;12,8;9,4;55,7;46,4;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;10;1.883;9.717;23;0;7,9;3,4;0;0,417167
2025-02-13 11:03:15;1739440995;34,5;26,5;12,8;9,4;57,1;46,2;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;10;1.883;9.717;23;0;8;3,4;0;0,417167
2025-02-13 11:04:15;1739441055;34,6;26,6;12,8;9,4;58,3;46,2;48;75;7,4;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;0,3;5;10;1.883;9.717;23;0;8;3,4;0;0,417167
2025-02-13 11:05:15;1739441115;35,1;26,8;12,8;9,4;59,2;46,2;48;75;7,3;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,8;5;10;1.883;9.717;23;14,5;8,3;3,4;8,35;0,556333
2025-02-13 11:06:15;1739441175;35,5;27,2;12,8;9,5;60,2;46,2;48;75;7,3;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,7;5;10;1.883;9.717;23;11,5;8,3;3,3;6,62;0,666667
2025-02-13 11:07:15;1739441235;35,8;27,4;12,8;9,5;61,1;46,2;48;75;7,3;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,8;5;10;1.883;9.717;23;14,5;8,4;3,3;8,45;0,8075
2025-02-13 11:08:15;1739441295;35,9;27,6;12,8;9,5;61,9;46,2;48;75;7,3;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,3;5;10;1.883;9.717;23;0;8,3;3,3;0;0,8075
2025-02-13 11:09:15;1739441355;36,3;27,8;12,8;9,5;62,5;46,2;48;75;7,3;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,8;5;10;1.883;9.717;23;14,5;8,5;3,3;8,55;0,95
2025-02-13 11:10:15;1739441415;37,2;28,4;12,8;9,5;64;46,2;48;75;7,2;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,8;5;10;1.883;9.717;23;14,5;8,8;3,3;8,85;1,0975
2025-02-13 11:11:15;1739441475;36,7;28,4;12,8;9,5;64,4;46,2;48;75;7,2;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,7;5;10;1.883;9.717;23;11,5;8,3;3,3;6,62;1,20783
2025-02-13 11:12:15;1739441535;35,8;27,9;12,8;9,5;64,5;46,2;48;75;7,2;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,8;5;10;1.883;9.717;23;14,5;7,9;3,3;7,95;1,34033
2025-02-13 11:13:15;1739441595;35,9;27,9;12,8;9,5;64,5;46,2;48;75;7,2;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,3;5;10;1.883;9.717;23;0;8;3,3;0;1,34033
2025-02-13 11:14:15;1739441655;35,9;28;12,8;9,5;64,6;46,2;48;75;7,2;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,8;5;10;1.883;9.717;23;14,5;7,9;3,3;7,95;1,47283
2025-02-13 11:15:15;1739441715;36;28,1;12,8;9,5;64,7;46,1;48;75;7,2;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,8;5;10;1.883;9.717;23;14,5;7,9;3,3;7,95;1,60533
2025-02-13 11:16:15;1739441775;36,1;28,3;12,8;9,5;64,8;46,1;48;75;7,2;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,3;5;10;1.883;9.717;23;0;7,8;3,3;0;1,60533
2025-02-13 11:17:15;1739441835;36,3;28,4;12,8;9,5;64,9;46,1;48;75;7,1;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,8;5;10;1.883;9.717;23;14,5;7,9;3,3;7,95;1,73783
2025-02-13 11:18:15;1739441895;36,4;28,5;12,8;9,5;65;46,1;48;75;7,1;6,6;5;27,6;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;0,9;5;10;1.883;9.717;23;17,5;7,9;3,3;9,59;1,89767
2025-02-13 11:19:15;1739441955;36,5;28,7;12,8;9,5;65,1;46,1;48;75;7;6,6;5;27,7;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,3;20;0,8;5;10;1.883;9.717;23;14,5;7,8;3,3;7,84;2,02833
2025-02-13 11:20:15;1739442015;36,8;28,8;12,8;9,5;65,4;46,1;48;75;7;6,6;5;27,7;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,3;20;0,3;5;10;1.883;9.717;23;0;8;3,3;0;2,02833
2025-02-13 11:21:15;1739442075;36,8;28,9;12,8;9,5;65,5;46,1;48;75;6,9;6,6;5;27,7;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,3;20;0,7;5;10;1.883;9.717;23;11,5;7,9;3,3;6,3;2,13333
2025-02-13 11:22:15;1739442135;37;29;12,8;9,5;65,8;46,1;48;75;6,8;6,6;5;27,7;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,3;20;0,3;5;10;1.883;9.717;23;0;8;3,3;0;2,13333
2025-02-13 11:23:15;1739442195;37,1;29,1;12,9;9,5;65,9;46,1;48;75;6,7;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,3;5;10;1.883;9.717;23;0;8;3,4;0;2,13333
2025-02-13 11:24:15;1739442255;36,5;29;12,9;9,5;66;46,1;48;75;6,6;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,3;5;10;1.883;9.717;23;0;7,5;3,4;0;2,13333
2025-02-13 11:25:15;1739442315;41,6;28,4;12,9;9,5;66,4;46,1;48;75;6,6;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,3;5;10;1.883;9.717;23;0;13,2;3,4;0;2,13333
2025-02-13 11:26:15;1739442375;43,9;28,1;12,9;9,5;67,7;46,1;48;75;6,6;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,3;5;10;1.883;9.717;23;0;15,8;3,4;0;2,13333
2025-02-13 11:27:15;1739442435;42;28,3;12,9;9,5;68,8;46;48;75;6,6;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,8;5;10;1.883;9.717;23;14,5;13,7;3,4;13,78;2,363
2025-02-13 11:28:15;1739442495;36,9;28,7;12,9;9,5;68,1;46;48;75;6,6;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,9;5;10;1.883;9.717;23;17,5;8,2;3,4;9,95;2,52883
2025-02-13 11:29:15;1739442555;37,4;29,2;12,9;9,5;67,6;46;48;75;6,6;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,3;5;10;1.883;9.717;23;0;8,2;3,4;0;2,52883
2025-02-13 11:30:15;1739442615;37,1;28,9;12,9;9,5;67,3;46;48;75;6,6;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,9;5;10;1.883;9.717;23;17,5;8,2;3,4;9,95;2,69467
2025-02-13 11:31:15;1739442675;36,8;28,8;12,9;9,5;67,1;46;48;75;6,5;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,9;5;10;1.883;9.717;23;17,5;8;3,4;9,71;2,8565
2025-02-13 11:32:15;1739442735;36,7;28,9;12,9;9,5;66,8;46;48;75;6,5;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,8;5;10;1.883;9.717;23;14,5;7,8;3,4;7,84;2,98717
2025-02-13 11:33:15;1739442795;36,8;29;12,9;9,5;66,7;46;48;75;6,5;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,3;5;10;1.883;9.717;23;0;7,8;3,4;0;2,98717
2025-02-13 11:34:15;1739442855;37;29,1;12,9;9,5;66,7;46;48;75;6,5;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,4;20;0,3;5;10;1.883;9.717;23;0;7,9;3,4;0;2,98717
2025-02-13 11:35:15;1739442915;37,4;29,2;12,9;9,6;66,7;46;48;75;6,4;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,3;5;10;1.883;9.717;23;0;8,2;3,3;0;2,98717
2025-02-13 11:36:15;1739442975;38,2;29,9;12,9;9,6;66,9;46;48;75;6,4;6,6;5;27,8;0;2.001,3;444,2;0;0;10;20;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,8;5;10;1.883;9.717;23;14,5;8,3;3,3;8,35;3,12633
2025-02-13 11:37:15;1739443035;29,8;29,8;12,9;11,7;57,4;46;48;75;6,4;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,7;5;7;1.883;9.717;23;11,5;0;1,2;0;3,12633
2025-02-13 11:38:15;1739443095;29,7;29,6;13;12,1;45,2;46;48;75;6,4;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,9;0;3,12633
2025-02-13 11:39:15;1739443155;29;29,1;13,1;12,4;34,8;45,9;48;75;6,4;6,6;5;27,8;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,3;5;7;1.883;9.717;23;0;-0,1;0,7;0;3,12633
2025-02-13 11:40:15;1739443215;28,8;28,7;13,3;12,6;34,1;45,9;48;75;6,3;6,6;5;27,9;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,7;0;3,12633
2025-02-13 11:41:15;1739443275;28,5;28,5;13,4;13,1;33,8;45,9;48;75;6,3;6,6;5;27,9;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,6;5;7;1.883;9.717;23;8;0;0,3;0;3,12633
2025-02-13 11:42:15;1739443335;28,4;28,4;13,5;13,9;33,4;45,9;48;75;6,3;6,6;5;27,9;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,7;5;7;1.883;9.717;23;11,5;0;-0,4;0;3,12633
2025-02-13 11:43:15;1739443395;28,4;28,3;13,5;14,7;33;45,9;48;75;6,2;6,6;5;27,9;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,3;5;7;1.883;9.717;23;0;0,1;-1,2;0;3,12633
2025-02-13 11:44:15;1739443455;28,3;28,2;13,5;15,4;32,6;45,9;48;75;6,2;6,6;5;27,9;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,8;5;7;1.883;9.717;23;14,5;0,1;-1,9;0;3,12633
2025-02-13 11:45:15;1739443515;28,1;28;13,5;16,1;32,3;45,9;48;75;6,2;6,6;5;27,9;0;2.001,3;444,2;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,5;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-2,6;0;3,12633
